1.623569036783833464e-01 -1.227443796640936662e-02 0.000000000000000000e+00 -3.681366637411392917e-02 1.904420253731858859e-03 -2.068828839152228594e-03 7.747050847650243516e-03 -3.036774043438317944e-03 -3.055582591056925021e-03 8.835935514490722653e+01 5.305712639543255782e-02 5.978868005566415414e-04 -1.913214506251446206e-02 1.663150935357822213e-01 -2.398992326012651388e-02 2.042288048468840316e+03 3.092719661457153961e+03 3.515818411827653733e+01 -8.373162759670829680e-03
1.620679640702715196e-01 -1.214602036280412745e-02 0.000000000000000000e+00 -3.703292463471960505e-02 1.499099619389404614e-03 -1.722638703387943671e-03 6.893544974172698819e-03 -2.721104106091112688e-03 -3.013839323251616374e-03 8.835984473599305034e+01 5.311644441446929793e-02 6.085412543815759030e-04 -1.906397191809403036e-02 1.662857380157191090e-01 -2.402013391807156228e-02 2.042387888404998193e+03 3.093597378928810940e+03 3.513853910474501419e+01 -8.609704259941054066e-03
1.617786030221762261e-01 -1.201741545253954928e-02 0.000000000000000000e+00 -3.754621252442685853e-02 5.187546520230151836e-04 -1.167952182594869659e-03 6.170726952673003494e-03 -2.388973725048944459e-03 -2.976341547475028822e-03 8.836032818889455598e+01 5.317838738097942913e-02 6.187065565208455832e-04 -1.900361921413536159e-02 1.662596308191627015e-01 -2.405000687000453941e-02 2.042487651402005213e+03 3.094475109610454183e+03 3.511887460510788372e+01 -8.852196796954928809e-03
1.614888249964027411e-01 -1.188862521886244368e-02 0.000000000000000000e+00 -3.798074990846261878e-02 -9.028740273749058520e-05 -7.732737896397195998e-04 5.702344620139071854e-03 -2.005635974812355372e-03 -2.942268698586477348e-03 8.836080760332285422e+01 5.324366074648120145e-02 6.286855302451114114e-04 -1.894916468209471502e-02 1.662371098843629658e-01 -2.407958649324317205e-02 2.042587337840483087e+03 3.095352853408090596e+03 3.509919096464989963e+01 -9.099643128179162738e-03
1.611986344616866962e-01 -1.175965164787753231e-02 0.000000000000000000e+00 -3.769662390966478649e-02 3.378885633037453928e-05 -7.538826479525778668e-04 5.394267675298229994e-03 -1.581789476510462276e-03 -2.912325457699008364e-03 8.836128126197681354e+01 5.331254654372052926e-02 6.384894877774329250e-04 -1.889854561555838475e-02 1.662186326494853317e-01 -2.410891974827553824e-02 2.042686948018423664e+03 3.096230610239400448e+03 3.507948854216304824e+01 -9.350996567878482393e-03
1.609080358931251342e-01 -1.163049672851683425e-02 0.000000000000000000e+00 -3.674473627496210870e-02 5.494330194239643861e-04 -1.004141768122468470e-03 5.072471716783648332e-03 -1.204825331178650556e-03 -2.884469886733825005e-03 8.836174477513610270e+01 5.338394319840343571e-02 6.478979859084649283e-04 -1.885104021228131005e-02 1.662041650143442628e-01 -2.413803759841837843e-02 2.042786482775506556e+03 3.097108379925463851e+03 3.505976749995025443e+01 -9.605506463147952048e-03
1.606170337721074537e-01 -1.150116245250897180e-02 0.000000000000000000e+00 -3.586672535307661169e-02 6.510076478752624407e-04 -1.294254677886477745e-03 4.645977688146486762e-03 -9.542012973129227697e-04 -2.854694692161915959e-03 8.836219481069215931e+01 5.345603457556027949e-02 6.566865547096725850e-04 -1.880724121869868648e-02 1.661928394534220310e-01 -2.416692409525206947e-02 2.042885943828900054e+03 3.097986162144175523e+03 3.504002777359114873e+01 -9.862580868085999916e-03
1.603256325862463250e-01 -1.137165081434848152e-02 0.000000000000000000e+00 -3.562459095482607696e-02 -1.312387059839714709e-04 -1.282972653659175677e-03 4.206544381797914026e-03 -8.185313307974588157e-04 -2.814863314474240832e-03 8.836263220006844676e+01 5.352775505174943438e-02 6.647827625188788142e-04 -1.876772014763361529e-02 1.661834508272143907e-01 -2.419549461444869820e-02 2.042985333245201673e+03 3.098863956519983731e+03 3.502026921695014750e+01 -1.012166695531026804e-02
1.600338368293085511e-01 -1.124196381126503150e-02 0.000000000000000000e+00 -3.633260689478584604e-02 -1.005135252044750405e-03 -9.341245582913104695e-04 3.952910067982406614e-03 -7.191429188312145442e-04 -2.762858390351505440e-03 8.836306009816158280e+01 5.359928414100938870e-02 6.723823194632000486e-04 -1.873158502501869743e-02 1.661752463721659634e-01 -2.422362115506380975e-02 2.043084652620916131e+03 3.099741762754190859e+03 3.500049181606966897e+01 -1.038226223191562533e-02
1.597416510011456792e-01 -1.111210344319264048e-02 0.000000000000000000e+00 -3.774230856562994785e-02 -1.016578522353678293e-03 -6.167038443809780279e-04 3.907526522982741890e-03 -5.411478049939184897e-04 -2.710942400837226297e-03 8.836348165801257437e+01 5.367217585255044249e-02 6.797310763081587269e-04 -1.869685501579951975e-02 1.661684406972558925e-01 -2.425124677678985180e-02 2.043183902558416548e+03 3.100619580697702986e+03 3.498069577737908276e+01 -1.064447416728709489e-02
1.594490796076246109e-01 -1.098207171273883273e-02 0.000000000000000000e+00 -3.893545154736398339e-02 -2.658479752225273440e-05 -4.678737110402897414e-04 3.876723554231125725e-03 -2.018400839384155770e-04 -2.672062245481268347e-03 8.836390033751206374e+01 5.374856142464946862e-02 6.868462583504398537e-04 -1.866243693919605179e-02 1.661642333943782468e-01 -2.427846180917933583e-02 2.043283082667142480e+03 3.101497410348310041e+03 3.496088136323589879e+01 -1.090965266396596613e-02
1.591561271605581585e-01 -1.085187062515374258e-02 0.000000000000000000e+00 -3.907764458392549989e-02 1.214703143293360821e-03 -5.500571978044599408e-04 3.640249215968397595e-03 2.692681647130305660e-04 -2.654946194893926560e-03 8.836431530764052411e+01 5.382949628564642763e-02 6.936450812583413138e-04 -1.862932727433268612e-02 1.661640860521633178e-01 -2.430547128124427997e-02 2.043382192330580892e+03 3.102375251739260420e+03 3.494104870028010623e+01 -1.117944206579668705e-02
1.588627981776354892e-01 -1.072150218829921384e-02 0.000000000000000000e+00 -3.831818594244056075e-02 1.552820572003343891e-03 -7.852216041395604362e-04 3.144955156566531934e-03 7.428304165067285084e-04 -2.653247172821901825e-03 8.836472015634618060e+01 5.391407301922085393e-02 7.000191038268863998e-04 -1.859988381753933592e-02 1.661686640854348196e-01 -2.433247601190699147e-02 2.043481231802212278e+03 3.103253104764845375e+03 3.492119773595916854e+01 -1.145441142905309108e-02
1.585690971823523199e-01 -1.059096841261781066e-02 0.000000000000000000e+00 -3.764357915029636903e-02 6.043243065013137461e-04 -7.894764200998827253e-04 2.589405914660112759e-03 1.110122207606979846e-03 -2.645782842566783005e-03 8.836511113320977984e+01 5.400046246657166926e-02 7.059249413470340944e-04 -1.857570241033645181e-02 1.661774455885641766e-01 -2.435951340385796374e-02 2.043580202596374420e+03 3.104130969123926661e+03 3.490132832195031654e+01 -1.173385828605369788e-02
1.582750287039413895e-01 -1.046027131110183542e-02 0.000000000000000000e+00 -3.772240247677891012e-02 -4.950670824835218253e-04 -9.450268740038292314e-04 2.258224609968272588e-03 1.383382545327265824e-03 -2.621254421478904240e-03 8.836549071773876562e+01 5.408779527185433866e-02 7.115511783566455788e-04 -1.855593098977882660e-02 1.661894313866297268e-01 -2.438644732342017465e-02 2.043679106741673877e+03 3.105008844453926940e+03 3.488144041580840593e+01 -1.201561420043111006e-02
1.579805972773023759e-01 -1.032941289926227538e-02 0.000000000000000000e+00 -3.837701995628799156e-02 -5.068952627937522992e-04 -1.660371708447822003e-03 2.171363162263498583e-03 1.654963849544108202e-03 -2.573424033114196652e-03 8.836586115681140541e+01 5.417666561562124727e-02 7.167610139336729044e-04 -1.853819036458130565e-02 1.662041482449490015e-01 -2.441306379202485416e-02 2.043777945738614108e+03 3.105886730478289792e+03 3.486153407117588898e+01 -1.229763900375033595e-02
1.576858074429321188e-01 -1.019839519509771475e-02 0.000000000000000000e+00 -3.910522286537003456e-02 5.744469680219882468e-04 -2.364039205690199319e-03 2.071572826499123304e-03 1.994045773435931465e-03 -2.500479094040454139e-03 8.836622419365374981e+01 5.426818555662928090e-02 7.209681582403112618e-04 -1.852129286363079358e-02 1.662219308553132824e-01 -2.443912433739528489e-02 2.043876720271736303e+03 3.106764627028293035e+03 3.484160914768081341e+01 -1.258038856066870728e-02
1.573906637468545089e-01 -1.006722021906323282e-02 0.000000000000000000e+00 -3.940846952855679708e-02 1.746284661035393815e-03 -2.489056933815306238e-03 1.726824445579930225e-03 2.407990492487035138e-03 -2.420745328942384804e-03 8.836657938042259275e+01 5.436310889278388181e-02 7.238565175977263334e-04 -1.850651076296598585e-02 1.662434939454238703e-01 -2.446448201841133763e-02 2.043975430662660074e+03 3.107642533977818402e+03 3.482166529335691507e+01 -1.286628570551052661e-02
1.570951707405505160e-01 -9.935889994039229234e-03 0.000000000000000000e+00 -3.878658500361775729e-02 1.571972445311306532e-03 -2.048563847732401411e-03 1.144164696717243825e-03 2.843834275395188370e-03 -2.356220220957148427e-03 8.836692326398090813e+01 5.446125254155785578e-02 7.256531770696086903e-04 -1.849626612704910467e-02 1.662693194562998300e-01 -2.448918934645205603e-02 2.044074077510185589e+03 3.108520451152156056e+03 3.480170225373350945e+01 -1.315699957509303478e-02
1.567993329808877734e-01 -9.804406545300237141e-03 0.000000000000000000e+00 -3.738668813483379816e-02 -1.934328801130175135e-04 -1.482309220954311502e-03 6.365922746289064821e-04 3.189570779836763820e-03 -2.305367597774156136e-03 8.836725392068099438e+01 5.456093074407417087e-02 7.268949872401094968e-04 -1.849138572839002792e-02 1.662990616614374306e-01 -2.451338521112758628e-02 2.044172662301864875e+03 3.109398378256993055e+03 3.478172009319848001e+01 -1.345107430582618765e-02
1.565031550300505225e-01 -9.672771900483691232e-03 0.000000000000000000e+00 -3.611791033784421401e-02 -1.887406191377075104e-03 -1.053862777614794632e-03 5.448084340253251528e-04 3.353361583758903211e-03 -2.248030142380652661e-03 8.836756849071140607e+01 5.465970653804215484e-02 7.279683592669953379e-04 -1.848940609028132745e-02 1.663313581098757044e-01 -2.453707867665543690e-02 2.044271187589057718e+03 3.110276314861080209e+03 3.476171914923271089e+01 -1.374501464307892329e-02
1.562066414554691973e-01 -9.540988089558654142e-03 0.000000000000000000e+00 -3.566010670467578692e-02 -2.021755386290471912e-03 -1.092228942068743103e-03 8.335783631821029561e-04 3.354776486520488245e-03 -2.182200415277620476e-03 8.836786572163290998e+01 5.475611857226178603e-02 7.289318808746919186e-04 -1.848632884384907721e-02 1.663644890762768225e-01 -2.456016161921856927e-02 2.044369656274256613e+03 3.111154260475036608e+03 3.474169981463661827e+01 -1.403595978716506119e-02
1.559097968297498971e-01 -9.409057144794508165e-03 0.000000000000000000e+00 -3.602330049982184479e-02 -8.687574773947742690e-04 -1.726987146105335436e-03 1.141232487217811505e-03 3.294711068709352091e-03 -2.116677438637166054e-03 8.836815042022217881e+01 5.485027221784220808e-02 7.294418185435553627e-04 -1.848015842091246461e-02 1.663973379266609487e-01 -2.458257310022593164e-02 2.044468070601704994e+03 3.112032214697121162e+03 3.472166227313540077e+01 -1.432329213959854762e-02
1.556126257306039151e-01 -9.276981100729633084e-03 0.000000000000000000e+00 -3.684250341529243800e-02 1.095537087485304317e-04 -2.410675733685613276e-03 1.174586722171835820e-03 3.273260692194471504e-03 -2.049504531095552255e-03 8.836842858727732164e+01 5.494325531724067457e-02 7.289640064752615388e-04 -1.847218038479865251e-02 1.664297922443363220e-01 -2.460430505278289603e-02 2.044566431749671210e+03 3.112910177291445507e+03 3.470160633873938849e+01 -1.460855018998001922e-02
1.553151327407772953e-01 -9.144761994140018085e-03 0.000000000000000000e+00 -3.776184534893921307e-02 -3.442707872442912764e-04 -2.418004628169823089e-03 9.805865231650354695e-04 3.344650436466147306e-03 -1.975206794698294768e-03 8.836870118721176937e+01 5.503636604194730303e-02 7.273141489495343025e-04 -1.846489621970549486e-02 1.664625109940494063e-01 -2.462532492754906585e-02 2.044664740090761825e+03 3.113788148143194576e+03 3.468153163394183025e+01 -1.489383000775440849e-02
1.550173224479798884e-01 -9.012401864007842447e-03 0.000000000000000000e+00 -3.861038984977920030e-02 -2.055726294648493879e-03 -1.438918420537421694e-03 8.942995580016264425e-04 3.518938955925021532e-03 -1.895958841242741588e-03 8.836896647303368013e+01 5.513068734058196307e-02 7.249271542419184929e-04 -1.845888555268314357e-02 1.664964740333547133e-01 -2.464558877784468749e-02 2.044762995676980154e+03 3.114666127174948997e+03 3.466143801931266211e+01 -1.518030527169646551e-02
1.547191994448148811e-01 -8.879902751490052759e-03 0.000000000000000000e+00 -3.922882058767952762e-02 -3.616541551408586352e-03 -2.063429696161356297e-05 1.208921479826871332e-03 3.785467529011748294e-03 -1.829229174507289619e-03 8.836922220945619699e+01 5.522703937446696298e-02 7.226579743415558182e-04 -1.845160412034852621e-02 1.665326560546789847e-01 -2.466515284276117256e-02 2.044861198590446747e+03 3.115544114298068962e+03 3.464132588860101691e+01 -1.546770999695452897e-02
1.544207683287077137e-01 -8.747266699886875954e-03 0.000000000000000000e+00 -3.927249746985413126e-02 -3.639422890539950606e-03 8.376889985060170796e-04 1.888355875814059278e-03 4.114773632415932511e-03 -1.794523737376863253e-03 8.836946673021452625e+01 5.532581085754782746e-02 7.211582609851327659e-04 -1.843926371513662094e-02 1.665718274843726587e-01 -2.468425812000128033e-02 2.044959349154803476e+03 3.116422109386244756e+03 3.462119602663310047e+01 -1.575495606321533626e-02
1.541220337018354147e-01 -8.614495754610301120e-03 0.000000000000000000e+00 -3.871457562445554390e-02 -1.300231185879643925e-03 3.689518407060526917e-04 2.571780955589099242e-03 4.436274517000036999e-03 -1.795092397719190349e-03 8.836970015918274157e+01 5.542641583106956704e-02 7.203791194818887338e-04 -1.842008984094310048e-02 1.666142558226375581e-01 -2.470325196137376431e-02 2.045057448237713288e+03 3.117300112241661282e+03 3.460104908846877692e+01 -1.604131784436602787e-02
1.538230001710554906e-01 -8.481591963152554370e-03 0.000000000000000000e+00 -3.843700870013933013e-02 2.120458794191537599e-03 -1.038721250401469787e-03 2.714281375798080834e-03 4.677360980788184373e-03 -1.817183979953345676e-03 8.836992336894904554e+01 5.552755231105455797e-02 7.194616304153351842e-04 -1.839683247997574156e-02 1.666594936016882189e-01 -2.472241507767180407e-02 2.045155497451535211e+03 3.118178122573171095e+03 3.458088506076379076e+01 -1.632833321905397331e-02
1.535236723478348997e-01 -8.348557375054507790e-03 0.000000000000000000e+00 -3.940823546166410951e-02 2.668976351990787199e-03 -2.034410602954839220e-03 2.078122960414500054e-03 4.873110713960841778e-03 -1.839960337956473213e-03 8.837013386202940524e+01 5.562901036387089826e-02 7.175130510074958883e-04 -1.837611506767311553e-02 1.667069107056780297e-01 -2.474184823082764551e-02 2.045253498588030197e+03 3.119056140045211578e+03 3.456070320623872760e+01 -1.661933322109509364e-02
1.532240548481789144e-01 -8.215394041874077985e-03 0.000000000000000000e+00 -4.174420224469189977e-02 -1.959332346755229826e-03 -1.190921946996797987e-03 1.320456395987776223e-03 5.174747736718679492e-03 -1.831072993584894910e-03 8.837033634238724744e+01 5.573285274478455287e-02 7.146524722264934511e-04 -1.836239211160837353e-02 1.667568152998516462e-01 -2.476139671428691236e-02 2.045351452482711466e+03 3.119934164439689084e+03 3.454050275363245248e+01 -1.691619347322444178e-02
1.529241522925600949e-01 -8.082104017154600334e-03 0.000000000000000000e+00 -4.423176115039403888e-02 -7.717887652428173650e-03 1.082637400955252516e-03 1.607701368909608382e-03 5.744341360731531482e-03 -1.778946039154215893e-03 8.837053554857160975e+01 5.584277952838398451e-02 7.123268044795409227e-04 -1.835095016804836471e-02 1.668110860751792490e-01 -2.478071134092445227e-02 2.045449358416856739e+03 3.120812195781395076e+03 3.452028388120353952e+01 -1.721665327229299214e-02
1.526239693058468183e-01 -7.948689356393142530e-03 0.000000000000000000e+00 -4.519788525365832366e-02 -6.562002918522727435e-03 2.051767963418896223e-03 3.182993445706726581e-03 6.594476252193766028e-03 -1.724612378986903425e-03 8.837072526641046011e+01 5.596155330334975919e-02 7.118893120825289279e-04 -1.833008511649030642e-02 1.668724696647134464e-01 -2.479961309523765270e-02 2.045547214878721206e+03 3.121690234201512794e+03 3.450004788343602513e+01 -1.751659249483605851e-02
1.523235105172320858e-01 -7.815152117008811183e-03 0.000000000000000000e+00 -4.413437892006499830e-02 3.235475448634561602e-03 2.536764968030791323e-05 4.478607473411384647e-03 7.535741327514645926e-03 -1.732259552630101285e-03 8.837090791108892063e+01 5.608867730930917894e-02 7.124949711582935800e-04 -1.829486236329274165e-02 1.669428155631655641e-01 -2.481844624259772758e-02 2.045645021377109970e+03 3.122568279692386568e+03 3.447979581592273490e+01 -1.781733331169691598e-02
1.520227805601620519e-01 -7.681494358311031535e-03 0.000000000000000000e+00 -4.288702084449913521e-02 1.187343324282007229e-02 -3.173718199371844406e-03 3.568227303492022516e-03 8.320960341859213322e-03 -1.821740505325801680e-03 8.837107276150052826e+01 5.622085115146202572e-02 7.115968187557769305e-04 -1.825789527844576265e-02 1.670217818000658827e-01 -2.483794010910832240e-02 2.045742779728441064e+03 3.123446331905726765e+03 3.445952692681905205e+01 -1.812769416275740800e-02
1.517217840722647759e-01 -7.547718141467787273e-03 0.000000000000000000e+00 -4.376381461854268740e-02 8.989177767399214591e-03 -3.711505090513211869e-03 7.502545402015290202e-04 8.931144532161885974e-03 -1.919785014936713132e-03 8.837120863121489833e+01 5.635616463251730962e-02 7.079176170435209524e-04 -1.823981537138780890e-02 1.671077044830318326e-01 -2.485851877360813547e-02 2.045840493132395295e+03 3.124324390197017237e+03 3.443923905378005657e+01 -1.845605290362089743e-02
1.514205256952783629e-01 -7.413825529473831721e-03 0.000000000000000000e+00 -4.602789685808435227e-02 -2.249715733817450602e-03 -2.626230535900386798e-04 -1.358715971121614904e-03 9.625242921433681959e-03 -1.937896707829423262e-03 8.837133980313363679e+01 5.649715428024978947e-02 7.033987494461091654e-04 -1.824646844887124753e-02 1.672001388752168416e-01 -2.487980142125306021e-02 2.045938163609549520e+03 3.125202454141275666e+03 3.441893097052171413e+01 -1.880135875428219638e-02
1.511190100749797149e-01 -7.279818587118874751e-03 0.000000000000000000e+00 -4.714918130376477556e-02 -8.259492434663520677e-03 3.891502530986246100e-03 -8.819318813100918229e-04 1.056792776050714637e-02 -1.899391938402967585e-03 8.837147155143097166e+01 5.664729861167595859e-02 7.013718756613909495e-04 -1.826120662981623941e-02 1.673007623622699280e-01 -2.490112259510896681e-02 2.046035791131915857e+03 3.126080523749685653e+03 3.439860401911846566e+01 -1.915472366329171866e-02
1.508172418611126719e-01 -7.145699380955741059e-03 0.000000000000000000e+00 -4.565522595452788102e-02 -6.239599180541538503e-04 3.713757334169481839e-03 9.817698784464192960e-04 1.161656334921505260e-02 -1.923801654938301449e-03 8.837158832074482007e+01 5.680654113941741024e-02 7.028598575081116242e-04 -1.826421451555984565e-02 1.674113442875762026e-01 -2.492255558888362837e-02 2.046133375694353617e+03 3.126958599009047248e+03 3.437826084936404669e+01 -1.950928928779519650e-02
1.505152257073163746e-01 -7.011469979268504168e-03 0.000000000000000000e+00 -4.246316211225621695e-02 1.259542037552975613e-02 -8.248465283274830639e-04 1.131529100613683442e-03 1.245310261553516859e-02 -2.066209405665784225e-03 8.837168457040436920e+01 5.697053414375525399e-02 7.048367583848420392e-04 -1.825738217508333233e-02 1.675313319850934290e-01 -2.494501937316683654e-02 2.046230919726995580e+03 3.127836679487537822e+03 3.435790231153132623e+01 -1.986882223906390882e-02
1.502129662710535718e-01 -6.877132452040584862e-03 0.000000000000000000e+00 -3.954496173590986430e-02 1.669253766802154815e-02 -4.318783841348844410e-03 -1.688888198026273699e-03 1.287671475688958490e-02 -2.241126914443820548e-03 8.837174291213875676e+01 5.713380939054081564e-02 7.036729160432653521e-04 -1.826429367909015999e-02 1.676575833341840127e-01 -2.496922056772901688e-02 2.046328428299943880e+03 3.128714764273624496e+03 3.433752616737104546e+01 -2.024332958747775829e-02
1.499104682135386224e-01 -6.742688870922832270e-03 0.000000000000000000e+00 -3.861097761775415804e-02 7.744056331030105267e-03 -2.350140833751346303e-03 -5.381624451858097596e-03 1.292922302930493705e-02 -2.332304954024834280e-03 8.837176612934369757e+01 5.729300476524774866e-02 6.995058600816517376e-04 -1.830403942516369703e-02 1.677861836157123476e-01 -2.499481834030561206e-02 2.046425907250800265e+03 3.129592852281789419e+03 3.431712948731887280e+01 -2.063704590994492119e-02
1.496077361996658306e-01 -6.608141309201591082e-03 0.000000000000000000e+00 -3.944207113137303267e-02 -6.193716868089185756e-03 4.216054482893652477e-03 -6.961690209563725293e-03 1.285691084442810474e-02 -2.338138289567942563e-03 8.837178764922902019e+01 5.744860089755961241e-02 6.962284992867253698e-04 -1.837016640690304625e-02 1.679146725916506322e-01 -2.502090307238828693e-02 2.046523360936050267e+03 3.130470942835081587e+03 3.429671197261563265e+01 -2.104365375340328317e-02
1.493047748979373091e-01 -6.473491841766706306e-03 0.000000000000000000e+00 -3.947576636094633773e-02 -1.190654070441841961e-02 9.123303298392934635e-03 -5.310667679691077545e-03 1.287544878038560971e-02 -2.362082331291690852e-03 8.837179940604811179e+01 5.760297060405600994e-02 6.981060452034353828e-04 -1.843585743557858356e-02 1.680428899106646001e-01 -2.504713253062948453e-02 2.046620791361086503e+03 3.131349035723078487e+03 3.427627665966235782e+01 -2.144930765255220403e-02
1.490015889803911753e-01 -6.338742545079531499e-03 0.000000000000000000e+00 -3.760049003609672313e-02 -3.606263414076549267e-03 7.675500738906576581e-03 -2.364237896520684449e-03 1.288757227296522673e-02 -2.482938951714245245e-03 8.837178513874064834e+01 5.775539072364531401e-02 7.052182252216044646e-04 -1.847864196273939566e-02 1.681712455490008695e-01 -2.507410592606245520e-02 2.046718199910686508e+03 3.132227130694830066e+03 3.425582715242207144e+01 -2.184448892356263133e-02
1.486981831225293038e-01 -6.203895497140912707e-03 0.000000000000000000e+00 -3.501448779681873291e-02 1.035593076417930247e-02 1.492394903285676477e-03 -1.356991724764871916e-03 1.266252698304064228e-02 -2.685883062173453472e-03 8.837175825776731131e+01 5.790200935608189048e-02 7.132689602933007991e-04 -1.850199711679683529e-02 1.682985015293446684e-01 -2.510271589505154444e-02 2.046815589571235705e+03 3.133105227236620522e+03 3.423536401264875195e+01 -2.223272818619415753e-02
1.483945620032453006e-01 -6.068952777459140323e-03 0.000000000000000000e+00 -3.199311073417782092e-02 1.677395133478311318e-02 -3.357954851345698599e-03 -3.561988430672312356e-03 1.211928322460312582e-02 -2.873684065669983821e-03 8.837170397029915136e+01 5.803924324997951356e-02 7.178794795245676662e-04 -1.853177472384344437e-02 1.684218737472316652e-01 -2.513324959525861657e-02 2.046912964776161061e+03 3.133983324582285604e+03 3.421488413808707207e+01 -2.262561270944595318e-02
1.480907303047525048e-01 -5.933916467017892257e-03 0.000000000000000000e+00 -2.792685386111462553e-02 1.005306901099384254e-02 -1.751075230105633707e-03 -7.199543792545289034e-03 1.121336029058781977e-02 -2.965884116814339680e-03 8.837161310082743171e+01 5.816334377851609810e-02 7.186850803446013548e-04 -1.859103658865343678e-02 1.685379672061542433e-01 -2.516507406519175039e-02 2.047010330450654692e+03 3.134861421773098300e+03 3.419438368164500730e+01 -2.303043736326633104e-02
1.477866927125115193e-01 -5.798788648244121609e-03 0.000000000000000000e+00 -2.342742759496624361e-02 -3.324061965285229903e-03 5.727231953945491338e-03 -9.214223790206890058e-03 9.827547474588797793e-03 -2.993747929670742894e-03 8.837150638146883352e+01 5.826895353178135339e-02 7.199035918035992174e-04 -1.867857726089865167e-02 1.686425815583560417e-01 -2.519729156223503297e-02 2.047107692240583447e+03 3.135739517895412973e+03 3.417386166614699761e+01 -2.344221864626781088e-02
1.474824539151581293e-01 -5.663571404975951268e-03 0.000000000000000000e+00 -1.996028834041380096e-02 -1.066962721375271095e-02 1.304956216219932408e-02 -8.076575275570294782e-03 7.921410516636381502e-03 -3.078576465081892238e-03 8.837137530096707394e+01 5.835088286363909749e-02 7.268185972940923931e-04 -1.877044223872499987e-02 1.687307156743345637e-01 -2.522976872735596329e-02 2.047205056444433922e+03 3.136617612116529017e+03 3.415332103621731363e+01 -2.384700379692585026e-02
1.471780186044309713e-01 -5.528266822430544236e-03 0.000000000000000000e+00 -1.689209789923634686e-02 -8.066272815497169124e-03 1.435641484039863747e-02 -5.208863578004502976e-03 5.632055326778117113e-03 -3.318485801655516633e-03 8.837121034305938849e+01 5.840655995513859000e-02 7.411366765281193194e-04 -1.884242972959216528e-02 1.687978348537045314e-01 -2.526349995390232694e-02 2.047302428583782785e+03 3.137495703632283949e+03 3.413276613673890836e+01 -2.423180912440100337e-02
1.468733914750991465e-01 -5.392876987171944456e-03 0.000000000000000000e+00 -1.165048712828301025e-02 -1.576893051544139834e-03 9.840806749736114023e-03 -2.985700189151467045e-03 3.015801603589044443e-03 -3.647547601186198162e-03 8.837103104530535802e+01 5.843349443531463405e-02 7.599411595950894029e-04 -1.888939016926899361e-02 1.688403673834163177e-01 -2.529965724100990271e-02 2.047399812817187012e+03 3.138373791786343645e+03 3.411219900899439494e+01 -2.459021562965434116e-02
1.465685772248897512e-01 -5.257403987078896820e-03 0.000000000000000000e+00 -4.008047037596246254e-03 1.481757863384877694e-03 6.101333266290545621e-03 -2.382148980347718967e-03 -1.813371198529536814e-04 -3.906030046711405149e-03 8.837083960390890525e+01 5.842464000241422845e-02 7.790093201075246835e-04 -1.892268234725911352e-02 1.688537692207373597e-01 -2.533824160757862376e-02 2.047497213896258927e+03 3.139251875881131582e+03 3.409161809624914952e+01 -2.492345019478651308e-02
1.462635805544156842e-01 -5.121849911312648107e-03 0.000000000000000000e+00 4.766007650968004383e-03 -4.027589022392003004e-03 8.629786258887620076e-03 -2.575426366876834919e-03 -4.233600195112523050e-03 -4.065493860451949160e-03 8.837062237801177389e+01 5.837018365971202022e-02 7.976451120036787221e-04 -1.895419214378433678e-02 1.688308726371958168e-01 -2.537824836911210108e-02 2.047594638806972853e+03 3.140129954883228493e+03 3.407102058045775550e+01 -2.523446331804013454e-02
1.459584061671029276e-01 -4.986216850284742701e-03 0.000000000000000000e+00 1.471328882944225591e-02 -1.652309924515175943e-02 1.443986748986979263e-02 -1.519222414122443996e-03 -9.255091704769971561e-03 -4.223649067014660641e-03 8.837036378053264229e+01 5.826037031297039148e-02 8.199004050145886329e-04 -1.898146657386618613e-02 1.687625645604218239e-01 -2.541898703538491774e-02 2.047692095992621262e+03 3.141008027504107304e+03 3.405040596103237505e+01 -2.551339606600060844e-02
1.456530587691179657e-01 -4.850506895624761075e-03 0.000000000000000000e+00 2.769288059518895673e-02 -2.757987830088823311e-02 1.650029072683144304e-02 2.324860419310227806e-03 -1.536254409111373689e-02 -4.397297372650261008e-03 8.837004629373895170e+01 5.808439636094635261e-02 8.495404976784702404e-04 -1.898424234610768951e-02 1.686385675051031985e-01 -2.546032568795479623e-02 2.047789594435312665e+03 3.141886092299680968e+03 3.402977679329985961e+01 -2.573320180448433747e-02
1.453475430692954540e-01 -4.714722140148086896e-03 0.000000000000000000e+00 4.617384536790179739e-02 -3.221420511951944565e-02 1.413555972343620570e-02 8.431880074191195826e-03 -2.289453349024764967e-02 -4.481563632354484787e-03 8.836966613433716589e+01 5.782677354266022030e-02 8.854175357611918096e-04 -1.893718132010845101e-02 1.684463330727453134e-01 -2.550165153044091360e-02 2.047887144616248406e+03 3.142764147552948089e+03 3.400913573270014467e+01 -2.586484709342913579e-02
1.450418637790654164e-01 -4.578864677823622081e-03 0.000000000000000000e+00 6.749226264047196444e-02 -2.813670263263447213e-02 8.900908541425306408e-03 1.521632758142458727e-02 -3.247842392361611347e-02 -4.426322958703182708e-03 8.836922362761006866e+01 5.746408319056510450e-02 9.241977566109080148e-04 -1.882538713957252613e-02 1.681684938508975213e-01 -2.554149353976086639e-02 2.047984760899850926e+03 3.143642191039405589e+03 3.398848306467216673e+01 -2.588661099248280167e-02
