-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.578832497093846765e-03 -3.068356888745599198e-04 3.461485238722528113e-03 2.058609856194935298e-04 9.227066365711052067e-04 3.227439478116024985e-03 1.052475893844356278e+02 3.188836270304912235e-02 1.609316325986189823e-03 3.976393357181456922e-02 -1.281076723496758496e-01 3.994814841003174744e-01 1.755370482710768783e+03 6.996300505494768913e+03 8.827556742002057035e+02 -1.208956064768237394e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.570749387066534108e-03 -3.074390613090338675e-04 3.461942969534878567e-03 1.881936012258997326e-04 9.303822633731694079e-04 3.224325449780859366e-03 1.052552160769141381e+02 3.188187180688976941e-02 1.612049896000215810e-03 3.976170414806647069e-02 -1.280996970393959988e-01 3.995143548343481621e-01 1.755202769378904804e+03 6.997257611520995852e+03 8.831601566776291747e+02 -1.210015245873042634e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.562447814606050089e-03 -3.083337169877270467e-04 3.461942969534878567e-03 1.711420684959225524e-04 9.372393875429854172e-04 3.221481968233504654e-03 1.052628401301258947e+02 3.187539465934774441e-02 1.614796819962819804e-03 3.975930487029912669e-02 -1.280916478795906810e-01 3.995471984331472326e-01 1.755035058842581520e+03 6.998214774561595732e+03 8.835647038237617608e+02 -1.211070861306202257e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.553938182685405511e-03 -3.094364321265946627e-04 3.461568462506586785e-03 1.547617491933090934e-04 9.432600411159427004e-04 3.218921930577045565e-03 1.052704615384359954e+02 3.186892278685751756e-02 1.617554305156289774e-03 3.975674186294496371e-02 -1.280835332445612318e-01 3.995800173547730538e-01 1.754867351170322763e+03 6.999171994602063933e+03 8.839693156285608211e+02 -1.212122070349297073e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.545199685358578767e-03 -3.107264007796012306e-04 3.460881866288054165e-03 1.390842152596029877e-04 9.484293734905995411e-04 3.216650731785736760e-03 1.052780802970443972e+02 3.186244771729175584e-02 1.620319548737161452e-03 3.975402167341902937e-02 -1.280753616763229408e-01 3.996128141424790670e-01 1.754699646430796292e+03 7.000129271627947674e+03 8.843739920817787379e+02 -1.213168048904117099e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.536253128571591464e-03 -3.123076526768270300e-04 3.459862374933259099e-03 1.241364748884270361e-04 9.527303218302902218e-04 3.214669335329637181e-03 1.052856964016229711e+02 3.185596093020429120e-02 1.623089781000495264e-03 3.975115113860375887e-02 -1.280671418778428217e-01 3.996455913650265312e-01 1.754531944692666457e+03 7.001086605624810545e+03 8.847787331730098686e+02 -1.214207990459278269e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.527119318270465209e-03 -3.141385759262566024e-04 3.458489182496179981e-03 1.099762169147824604e-04 9.561506373892676800e-04 3.212981798513362373e-03 1.052933098482379251e+02 3.184945394232704952e-02 1.625862232742072630e-03 3.974813751719871724e-02 -1.280588826996548191e-01 3.996783516110228862e-01 1.754364246024436397e+03 7.002043996578196129e+03 8.851835388917090768e+02 -1.215241106803232468e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.517808657428196928e-03 -3.161151407978096683e-04 3.456699871138779745e-03 9.664512476620335749e-05 9.586827640822787652e-04 3.211591679583752738e-03 1.053009206337758030e+02 3.184291835244078273e-02 1.628634108865675920e-03 3.974498855950554799e-02 -1.280505930928736991e-01 3.997110975035390035e-01 1.754196550494257735e+03 7.003001444473611627e+03 8.855884092271801364e+02 -1.216266602467576050e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.508310743071775817e-03 -3.184037948595896950e-04 3.454556858699109334e-03 8.414835515936336635e-05 9.603219544278639814e-04 3.210502954094863505e-03 1.053085287560658401e+02 3.183634585832174901e-02 1.631402544582158561e-03 3.974171224374010991e-02 -1.280422820717472265e-01 3.997438317011794418e-01 1.754028858169750492e+03 7.003958949296518767e+03 8.859933441685395792e+02 -1.217283712129540313e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.498620373714710352e-03 -3.209213143275518876e-04 3.452070548150165674e-03 7.254607431814589559e-05 9.610627304828766020e-04 3.209719570356673983e-03 1.053161342129456841e+02 3.182972822868408713e-02 1.634164725775987719e-03 3.973831687187191763e-02 -1.280339587034447502e-01 3.997765569008082664e-01 1.753861169117854843e+03 7.004916511032310154e+03 8.863983437047249936e+02 -1.218291697120448859e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.488763556789527542e-03 -3.235428635256082375e-04 3.449272148410981176e-03 6.187069942867856446e-05 9.608997551762122301e-04 3.209242370199270715e-03 1.053237370030413445e+02 3.182305730801885529e-02 1.636917842075215866e-03 3.973481120479420425e-02 -1.280256321103521167e-01 3.998092758211680975e-01 1.753693483404696053e+03 7.005874129666271983e+03 8.868034078245275396e+02 -1.219289835518271720e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.478745493782705034e-03 -3.263932781298328756e-04 3.446068032724486363e-03 5.211597083056708588e-05 9.598330726301007153e-04 3.209067358168721153e-03 1.053313371260854296e+02 3.181632509668320258e-02 1.639659122499814020e-03 3.973120413482514324e-02 -1.280173114407921198e-01 3.998419911638496638e-01 1.753525801095417592e+03 7.006831805183574033e+03 8.872085365165951316e+02 -1.220277405005720101e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.468581789153759032e-03 -3.294933640862474089e-04 3.442489410009685891e-03 4.331094585602791750e-05 9.578644213616611686e-04 3.209198440073238612e-03 1.053389345820679210e+02 3.180952374605301725e-02 1.642385763670931942e-03 3.972750466898465616e-02 -1.280090058344027226e-01 3.998747056311112713e-01 1.753358122254013324e+03 7.007789537569246022e+03 8.876137297694104973e+02 -1.221253711206023856e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.458267241416211890e-03 -3.327807035568147720e-04 3.438619504050666187e-03 3.549176985858984424e-05 9.549989688383943645e-04 3.209637785642688920e-03 1.053465293715862572e+02 3.180264559835968563e-02 1.645094983136471262e-03 3.972372213635640137e-02 -1.280007243977039910e-01 3.999074219573495736e-01 1.753190446943168126e+03 7.008747326808168509e+03 8.880189875712791263e+02 -1.222218101637015733e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.447838260975573665e-03 -3.362552965415349648e-04 3.434437508901405645e-03 2.867752826307328276e-05 9.512417230218232073e-04 3.210381257950012911e-03 1.053541214959480214e+02 3.179568316304257763e-02 1.647784081070165782e-03 3.971986614261947129e-02 -1.279924761862358262e-01 3.999401428689052795e-01 1.753022775224113957e+03 7.009705172885031061e+03 8.884243099103698569e+02 -1.223169950885340425e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.437242832966804218e-03 -3.398963370943725026e-04 3.429943424561890386e-03 2.288562283713265345e-05 9.466044863811575501e-04 3.211425830377170193e-03 1.053617109572600157e+02 3.178862921841155847e-02 1.650450396065792930e-03 3.971594647968230973e-02 -1.279842701702518792e-01 3.999728710596770487e-01 1.752855107156467511e+03 7.010663075784310422e+03 8.888296967747306780e+02 -1.224108659315222870e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.426522569281932884e-03 -3.437038252153412632e-04 3.425116445086126560e-03 1.812632094345199949e-05 9.410907856367824132e-04 3.212767951630325809e-03 1.053692977579250964e+02 3.178147664609968365e-02 1.653091313164338841e-03 3.971197308113269542e-02 -1.279761152425605286e-01 4.000056091936565750e-01 1.752687442798119719e+03 7.011621035490257782e+03 8.892351481522831591e+02 -1.225033646120800117e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.415724283299494402e-03 -3.477193727964844605e-04 3.419977376420121895e-03 1.440865048198164178e-05 9.347118190329128506e-04 3.214405191359444823e-03 1.053768819011811644e+02 3.177421858961661932e-02 1.655704247796379799e-03 3.970795598013843186e-02 -1.279680202213290818e-01 4.000383599079361252e-01 1.752519782205121373e+03 7.012579051986885133e+03 8.896406640308168789e+02 -1.225944366449878073e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.404806363127473312e-03 -3.519013679457450028e-04 3.414547024509884121e-03 1.175532557903841512e-05 9.274871250573519035e-04 3.216334894063082196e-03 1.053844633909833988e+02 3.176684853572724065e-02 1.658286677584131300e-03 3.970390537138290127e-02 -1.279599937702480261e-01 4.000711258204137089e-01 1.752352125431482818e+03 7.013537125257944354e+03 8.900462443979876070e+02 -1.226840312437709954e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.393784413225371943e-03 -3.562081987711074316e-04 3.408867001247442574e-03 1.017608132938497076e-05 9.194294598253275903e-04 3.218552262772398850e-03 1.053920422316778058e+02 3.175936016216548280e-02 1.660836143403383522e-03 3.969983161512413705e-02 -1.279520443905993732e-01 4.001039095179617089e-01 1.752184472529058439e+03 7.014495255286904467e+03 8.904518892413333333e+02 -1.227721013232827355e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.382658433593190295e-03 -3.606606712185933539e-04 3.402937306632811132e-03 9.669064078971697373e-06 9.105545798647988066e-04 3.221049439335094047e-03 1.053996184283631976e+02 3.175174741616755558e-02 1.663350283719704052e-03 3.969574511791243432e-02 -1.279441804389131743e-01 4.001367135294231492e-01 1.752016823547460262e+03 7.015453442056930726e+03 8.908575985482953001e+02 -1.228586031408023665e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.371470036122957703e-03 -3.652379793421672849e-04 3.396705925800949655e-03 1.023887176400487212e-05 9.008785000842586474e-04 3.223819375720538179e-03 1.054071919866054259e+02 3.174400449846790512e-02 1.665826822285586869e-03 3.969165630876992507e-02 -1.279364101103120932e-01 4.001695403151929176e-01 1.751849178533941540e+03 7.016411685550872789e+03 8.912633723062297122e+02 -1.229434949694848712e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.360250429733692701e-03 -3.699401231418292246e-04 3.390204067670862798e-03 1.188101110170647352e-05 8.904244522020712642e-04 3.226857603408603975e-03 1.054147629128146662e+02 3.173612596745978287e-02 1.668263510917397923e-03 3.968757562288670326e-02 -1.279287414016891944e-01 4.002023922858201632e-01 1.751681537533260325e+03 7.017369985751247441e+03 8.916692105023876138e+02 -1.230267386377058986e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.348968405506376755e-03 -3.747879085636146579e-04 3.383566970891677128e-03 1.459261550846232390e-05 8.792209451354357367e-04 3.230158141788111101e-03 1.054223312140803870e+02 3.172810677510155136e-02 1.670658183811279777e-03 3.968351346397772095e-02 -1.279211820495286811e-01 4.002352718097008655e-01 1.751513900587523040e+03 7.018328342640236770e+03 8.920751131239051119e+02 -1.231083029141369009e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.337613560468012941e-03 -3.797189177694726414e-04 3.376659396814293834e-03 1.838330391866845368e-05 8.672911101333949857e-04 3.233708495216353670e-03 1.054298968976869730e+02 3.171994215094674913e-02 1.673008871138599975e-03 3.967948028075809347e-02 -1.279137395290367851e-01 4.002681811723804994e-01 1.751346267736101026e+03 7.019286756199640877e+03 8.924810801578610153e+02 -1.231881577188431720e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.326227506510630594e-03 -3.847331507593754196e-04 3.369543763276736104e-03 2.323635253605027117e-05 8.546562239980842659e-04 3.237502588366926969e-03 1.054374599715252003e+02 3.171162759919035623e-02 1.675313598580649129e-03 3.967548649555507900e-02 -1.279064210902109977e-01 4.003011225751540447e-01 1.751178639015590306e+03 7.020245226410883333e+03 8.928871115912784262e+02 -1.232662767579933288e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.314851855526245172e-03 -3.898722194253800843e-04 3.362324100009098093e-03 2.913847886224084658e-05 8.413445524237677005e-04 3.241531332199752702e-03 1.054450204441960182e+02 3.170315900956631461e-02 1.677570513260004132e-03 3.967154238925599263e-02 -1.278992337326543827e-01 4.003340981528682452e-01 1.751011014459710395e+03 7.021203753255009360e+03 8.932932074110960912e+02 -1.233426404503008313e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.303497010487881358e-03 -3.950737059294495701e-04 3.354854765389270188e-03 3.609430294761113337e-05 8.273911509659501564e-04 3.245781514191001943e-03 1.054525783248512880e+02 3.169453271684628815e-02 1.679777953193041344e-03 3.966765821292581040e-02 -1.278921841353186095e-01 4.003671099407090095e-01 1.750843394099162651e+03 7.022162336712647630e+03 8.936993676042202424e+02 -1.234172307378250677e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.292110956530499011e-03 -4.002959983795267851e-04 3.347260595093340396e-03 4.408178918973604959e-05 8.128323106693700981e-04 3.250246984319002212e-03 1.054601336233050404e+02 3.168574547754872406e-02 1.681934245749763367e-03 3.966384413947615650e-02 -1.278852786171300882e-01 4.004001598910080784e-01 1.750675777961526364e+03 7.023120976764007537e+03 8.941055921575064076e+02 -1.234900345301452769e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.280735305546113589e-03 -4.055599027216333363e-04 3.339510380202290185e-03 5.307225848099998022e-05 7.976950482972439832e-04 3.254914350443617078e-03 1.054676863495303678e+02 3.167679431576211208e-02 1.684037894111013517e-03 3.966011009916990682e-02 -1.278785231773135189e-01 4.004332498700292620e-01 1.750508166071251708e+03 7.024079673388882838e+03 8.945118810577514523e+02 -1.235610415172368019e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.269359654561728168e-03 -4.108862249017908308e-04 3.331676941527167424e-03 6.304295830814629457e-05 7.820130400162700508e-04 3.259773212187129510e-03 1.054752365140817574e+02 3.166767666940235870e-02 1.686087494577237847e-03 3.965646577873607748e-02 -1.278719235072945659e-01 4.004663816366230700e-01 1.750340558449621767e+03 7.025038426566638009e+03 8.949182342917252981e+02 -1.236302467042137837e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.258025615469372083e-03 -4.162541589739776615e-04 3.323791487987018400e-03 7.398149268296748448e-05 7.658176747990035841e-04 3.264810390849949562e-03 1.054827841277261768e+02 3.165839031340789145e-02 1.688081810275437154e-03 3.965292070307213645e-02 -1.278654849690735729e-01 4.004995568438646236e-01 1.750172955114688875e+03 7.025997236276197327e+03 8.953246518461851338e+02 -1.236976503515906448e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.246780001647593950e-03 -4.216428989921860992e-04 3.315781198770767491e-03 8.587029459865128979e-05 7.491468359593841941e-04 3.270011352190672644e-03 1.054903292018791490e+02 3.164893346498949545e-02 1.690019756363652552e-03 3.964948426301367901e-02 -1.278592125731967677e-01 4.005327770190763026e-01 1.750005356081214586e+03 7.026956102496022140e+03 8.957311337079066789e+02 -1.237632556557372379e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.235591604177361358e-03 -4.270732509024377510e-04 3.307708491716465637e-03 9.868223016497990442e-05 7.320455349619125118e-04 3.275365886882747931e-03 1.054978717486121695e+02 3.163930485075303750e-02 1.691900311187402974e-03 3.964616563887764233e-02 -1.278531109112785447e-01 4.005660435817753884e-01 1.749837761360569175e+03 7.027915025204112681e+03 8.961376798636598551e+02 -1.238270710604054414e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.224455221572168906e-03 -4.324619909206461887e-04 3.299573366824112841e-03 1.124002368734235667e-04 7.145525681999668121e-04 3.280861596450595878e-03 1.055054117799888047e+02 3.162950356646548888e-02 1.693722605504578271e-03 3.964297380278951344e-02 -1.278471841521345298e-01 4.005993578543192157e-01 1.749670170960707310e+03 7.028874004378011705e+03 8.965442903002058301e+02 -1.238891083937646020e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.213412465724045930e-03 -4.378091190468114124e-04 3.291417435985738438e-03 1.269813901614546268e-04 6.967049953476608763e-04 3.286484984253872955e-03 1.055129493085320860e+02 3.161952907821162506e-02 1.695485878608965144e-03 3.963991744053253774e-02 -1.278414360807586525e-01 4.006327210436587682e-01 1.749502584886196473e+03 7.029833039994799037e+03 8.969509650043180500e+02 -1.239493834685866797e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.202484142579014037e-03 -4.431562471729905139e-04 3.283251102174367109e-03 1.423859418032837705e-04 6.785460553713630171e-04 3.292221295039077060e-03 1.055204843472446896e+02 3.160938131939215745e-02 1.697189523897542959e-03 3.963700484071787378e-02 -1.278358700754855248e-01 4.006661342304500550e-01 1.749335003138185584e+03 7.030792132031090659e+03 8.973577039627884915e+02 -1.240079165279211332e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.191623438758538489e-03 -4.484409574611186722e-04 3.275105574309003509e-03 1.585887330066958483e-04 6.601214411980219684e-04 3.298057196008511577e-03 1.055280169093214653e+02 3.159906068784845701e-02 1.698833073412025878e-03 3.963424398360239354e-02 -1.278304890649680781e-01 4.006995983717707155e-01 1.749167425714358160e+03 7.031751280463027797e+03 8.977645071624419870e+02 -1.240647320489062996e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.180835555749110810e-03 -4.536424439651742802e-04 3.267053673200723263e-03 1.755468905574774014e-04 6.414677874178458276e-04 3.303977171389888869e-03 1.055355470080031068e+02 3.158856788844283114e-02 1.700416202415720203e-03 3.963164252504029067e-02 -1.278252955612539377e-01 4.007331142956243597e-01 1.748999852608977108e+03 7.032710485266281466e+03 8.981713745901505490e+02 -1.241198592569554143e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.170198515848312026e-03 -4.587815126311928227e-04 3.258960160200413680e-03 1.932153775242182662e-04 6.226216499692245609e-04 3.309962453268457117e-03 1.055430746567692211e+02 3.157790397501079871e-02 1.701938784419197628e-03 3.962920770152335292e-02 -1.278202917041598996e-01 4.007666826717332098e-01 1.748832283812944297e+03 7.033669746416048838e+03 8.985783062328648612e+02 -1.241733281899658724e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.159769535407673802e-03 -4.638789694051681511e-04 3.250929065038141164e-03 2.115508112200704125e-04 6.036316984349800793e-04 3.316003328611825778e-03 1.055505998696688152e+02 3.156707052936826019e-02 1.703400723605838756e-03 3.962694632302052322e-02 -1.278154792020465835e-01 4.008003040438357090e-01 1.748664719313755995e+03 7.034629063887066877e+03 8.989853020775843788e+02 -1.242251745280170162e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.149449786183607380e-03 -4.689140083410925364e-04 3.243085223390007599e-03 2.305223906507161886e-04 5.845549250415679092e-04 3.322085760405354797e-03 1.055581226610984515e+02 3.155606971407053790e-02 1.704802101989908759e-03 3.962486484186168723e-02 -1.278108592306871905e-01 4.008339788569156292e-01 1.748497159095424195e+03 7.035588437653606888e+03 8.993923621113387981e+02 -1.242754412074893386e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.139275678581664453e-03 -4.737617937628779696e-04 3.235324605525946584e-03 2.500988772954107183e-04 5.654300363145841647e-04 3.328189552200207062e-03 1.055656430449064089e+02 3.154490394237953466e-02 1.706143238040244009e-03 3.962296942005098799e-02 -1.278064324815302855e-01 4.008677074022165554e-01 1.748329603138562788e+03 7.036547867689457235e+03 8.997994863212686596e+02 -1.243241722568172968e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.129236809628834215e-03 -4.784639375625537872e-04 3.227636808472947316e-03 2.702055850094517214e-04 5.463006407945866609e-04 3.334298654294123952e-03 1.055731610355838654e+02 3.153357604632596456e-02 1.707424516143733577e-03 3.962126570911746193e-02 -1.278021992276822116e-01 4.009014898048142150e-01 1.748162051420503303e+03 7.037507353967945164e+03 9.002066746946250078e+02 -1.243714131559207903e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.119406000136150658e-03 -4.831452754162079977e-04 3.220073847096036057e-03 2.907829855930143289e-04 5.272072035750094117e-04 3.340399854239647741e-03 1.055806766474333926e+02 3.152208919660003106e-02 1.708646434787475417e-03 3.961975870660496696e-02 -1.277981593166660490e-01 4.009353260592926071e-01 1.747994503915335372e+03 7.038466896461963188e+03 9.006139272187216420e+02 -1.244172140506839136e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.109804056049649268e-03 -4.876809716477525924e-04 3.212687736260266824e-03 3.118149621727923882e-04 5.082011707463830784e-04 3.346481074421190673e-03 1.055881898948092328e+02 3.151044707934458344e-02 1.709809650278379823e-03 3.961845304743047413e-02 -1.277943121317293707e-01 4.009692160513408377e-01 1.747826960593918329e+03 7.039426495143967259e+03 9.010212438809530795e+02 -1.244616300413963969e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.100326947639249764e-03 -4.920502203111659645e-04 3.205488878938650421e-03 3.332484755550336845e-04 4.893358510695027712e-04 3.352525477543174572e-03 1.055957007924708080e+02 3.149865385820230235e-02 1.710914963998145209e-03 3.961735303544168529e-02 -1.277906565271134665e-01 4.010031595414104699e-01 1.747659421423876211e+03 7.040386149985964948e+03 9.014286246688217261e+02 -1.245047192478084853e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.091068301662021622e-03 -4.962738273524558430e-04 3.198518887023216184e-03 3.550258397016376735e-04 4.706452188708359560e-04 3.358516512574669967e-03 1.056032093544752541e+02 3.148671386484729051e-02 1.711963319011919251e-03 3.961646243991456817e-02 -1.277871909149257690e-01 4.010371561390617123e-01 1.747491886369761232e+03 7.041345860959534548e+03 9.018360695699557255e+02 -1.245465435357031442e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.081996909198946311e-03 -5.003101808796067695e-04 3.191756954567942506e-03 3.770993543220364894e-04 4.521777759359106347e-04 3.364437193245163431e-03 1.056107155952935841e+02 3.147463191825561335e-02 1.712955827521559903e-03 3.961578452311365767e-02 -1.277839132883838436e-01 4.010712053012952527e-01 1.747324355393153155e+03 7.042305628035835980e+03 9.022435785721233970e+02 -1.245871671957503313e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.073175188088060894e-03 -5.041592808926187441e-04 3.185161469680786173e-03 3.994084632664606969e-04 4.339750256161469715e-04 3.370272027849372659e-03 1.056182195291649180e+02 3.146241313462098260e-02 1.713893713806826768e-03 3.961532202404167285e-02 -1.277808211848546205e-01 4.011053063393803519e-01 1.747156828452702030e+03 7.043265451185618076e+03 9.026511516632310759e+02 -1.246266556767826675e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.064587533869849167e-03 -5.078419333374994959e-04 3.178836462091841342e-03 4.218925859733996774e-04 4.160874330259684787e-04 3.376009050836827931e-03 1.056257211705429029e+02 3.145006309546749534e-02 1.714778279004904819e-03 3.961507709117403214e-02 -1.277779116766836753e-01 4.011394584447074418e-01 1.746989305504204822e+03 7.044225330379245861e+03 9.030587888312950327e+02 -1.246650788988227718e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.056187133165790271e-03 -5.113373322682274180e-04 3.172781931801121891e-03 4.445042362558361006e-04 3.985610088826667050e-04 3.381632266029687729e-03 1.056332205334769583e+02 3.143758772501585586e-02 1.715611008979302894e-03 3.961505134902557068e-02 -1.277751813488283705e-01 4.011736606867825627e-01 1.746821786500676353e+03 7.045185265586707828e+03 9.034664900644584122e+02 -1.247025094667449444e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.048010396381408138e-03 -5.146662836308241173e-04 3.166977072862592335e-03 4.671905002434066797e-04 3.814320774673936277e-04 3.387126488307918692e-03 1.056407176315377967e+02 3.142499316202465587e-02 1.716393511767594316e-03 3.961524593788370852e-02 -1.277726263689794584e-01 4.012079119943650074e-01 1.746654271392525516e+03 7.046145256777617760e+03 9.038742553510281823e+02 -1.247390218646783969e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.040046920543691966e-03 -5.177871755332602577e-04 3.161473900141292814e-03 4.899054889639217671e-04 3.647415518987630963e-04 3.392479382538651691e-03 1.056482124782087340e+02 3.141228587709823245e-02 1.717127490875281978e-03 3.961566151996759322e-02 -1.277702425134384923e-01 4.012422111730620244e-01 1.746486760127686011e+03 7.047105303921249288e+03 9.042820846794663794e+02 -1.247746934663766967e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.032385130923205829e-03 -5.206792020295142320e-04 3.156282816610234132e-03 5.125937406186148199e-04 3.485268959384229962e-04 3.397675943790087055e-03 1.056557050867312739e+02 3.139947259081615760e-02 1.717814786876315208e-03 3.961629826621662631e-02 -1.277680251615997964e-01 4.012765569061010895e-01 1.746319252651721172e+03 7.048065406986539529e+03 9.046899780383948837e+02 -1.248096039421157759e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.024941803735891055e-03 -5.233631690656076474e-04 3.151414225242427092e-03 5.351952203683793888e-04 3.328388786223862323e-04 3.402701415448386793e-03 1.056631954706401473e+02 3.138656048964479084e-02 1.718457358943703810e-03 3.961715578690602063e-02 -1.277659692458529839e-01 4.013109477442927675e-01 1.746151748907882848e+03 7.049025565942105459e+03 9.050979354166031499e+02 -1.248438352484729577e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.017727341954758447e-03 -5.257974647495111675e-04 3.146836917118853161e-03 5.576585972170916908e-04 3.177121649465148310e-04 3.407542244028036876e-03 1.056706836425138931e+02 3.137355690462602376e-02 1.719057283097098678e-03 3.961823315194031025e-02 -1.277640692664721023e-01 4.013453821128656340e-01 1.745984248837250334e+03 7.049985780756254826e+03 9.055059568030520722e+02 -1.248774696347098798e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.010814566390855873e-03 -5.280028950272325217e-04 3.142550892239512339e-03 5.799194560421359413e-04 3.031815244176986343e-04 3.412186796337412023e-03 1.056781696147575929e+02 3.136046939590118876e-02 1.719616700065262687e-03 3.961952886643528571e-02 -1.277623193718042671e-01 4.013798583239783779e-01 1.745816752378939327e+03 7.050946051397027986e+03 9.059140421868676185e+02 -1.249105901304787755e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -8.004130656233149343e-03 -5.299794598987717098e-04 3.138597762496433963e-03 6.019220061501466502e-04 2.892923680122671658e-04 3.416625042087497073e-03 1.056856533997726331e+02 3.134730590952980456e-02 1.720137827108183647e-03 3.962104084679662908e-02 -1.277607133050277510e-01 4.014143745966983201e-01 1.745649259470174002e+03 7.051906377832210637e+03 9.063221915573205933e+02 -1.249432814812969500e-02
-1.357866158051588557e-01 3.490658503988659095e-02 0.000000000000000000e+00 -7.997675611481611102e-03 -5.316855474720993957e-04 3.134998333835625761e-03 6.236140451809975976e-04 2.760758206830711721e-04 3.420845714061604599e-03 1.056931350090549984e+02 3.133407449881539519e-02 1.720622984224283013e-03 3.962276648162574993e-02 -1.277592444229429525e-01 4.014489290579333902e-01 1.745481770046439578e+03 7.052866760029355646e+03 9.067304049038409630e+02 -1.249756291470232629e-02
